"Yangarra Resources Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/yangarra_resources_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",84
"The National Shipping Company of Saudi Arabia (4030)","GlobalData","Bolton, United Kingdom","Companies","Saudi Arabia",125,"http://www.reportbuyer.com/companies/company_name/t/national_shipping_company_saudi_arabia_4030_1.html","Published on 16-Aug-2011",33
"Encore Energy Partners LP Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/encore_energy_partners_lp_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",80
"Samson Oil &amp; Gas Limited Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/samson_oil_gas_limited_oil_gas_exploration_production_operations_cost_analysis.html","Published on 31-Aug-2011",39
"Blackdog Resources Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/blackdog_resources_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",89
"West Isle Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/west_isle_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",70
"Emerald Bay Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/emerald_bay_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",73
"Pacific Rodera Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/pacific_rodera_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",72
"Tuscany Energy Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/tuscany_energy_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",76
"Twoco Petroleums Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/twoco_petroleums_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2011",77
"NuLoch Resources Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/nuloch_resources_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",94
"One Exploration Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/one_exploration_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",91
"AltaCanada Energy Corp. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/altacanada_energy_corp_oil_gas_exploration_production_operations_cost_analysis.html","Published on 08-Aug-2010",87
"Crocotta Energy Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/crocotta_energy_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 06-Jun-2011",81
"Twin Butte Energy Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/twin_butte_energy_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",95
"Wild Stream Exploration Inc. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/wild_stream_exploration_inc_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",94
"Solara Exploration Ltd. Oil &amp; Gas Exploration and Production Operations and Cost Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",250,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/solara_exploration_ltd_oil_gas_exploration_production_operations_cost_analysis.html","Published on 09-Sep-2010",89
