"Oil and Gas Monthly Deals Analysis","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/oil_gas_monthly_deals_analysis_1.html","Published on 31-Mar-2011",44
"BHP Billiton Acquires Fayetteville Shale Assets From Chesapeake Energy","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",500,"http://www.reportbuyer.com/energy_utilities/oil_gas/exploration_production/bhp_billiton_acquires_fayetteville_shale_assets_chesapeake_energy.html","Published on 12-Apr-2011",7
"Huntington's Disease","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",2003,"http://www.reportbuyer.com/pharma_healthcare/drug_delivery/huntingtons_disease.html","Published on 01-Dec-2010",38
"Idiopathic Pulmonary Fibrosis","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",2003,"http://www.reportbuyer.com/pharma_healthcare/drug_discovery/idiopathic_pulmonary_fibrosis.html","Published on 07-Jul-2010",54
"Poland Seeks Nuclear Power for Energy Security and Increase its Electricity Exports","GlobalData","Bolton, United Kingdom","Energy & Utilities","Poland",500,"http://www.reportbuyer.com/energy_utilities/nuclear_power/poland_seeks_nuclear_power_energy_security_increase_its_electricity_exports.html","Published on 30-Aug-2010",5
"Nuclear Energy Annual Deals Analysis 2010","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",3498,"http://www.reportbuyer.com/energy_utilities/nuclear_power/nuclear_energy_annual_deals_analysis_2010.html","Published on 03-Mar-2010",54
"Smart Grid Market Outlook","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",3498,"http://www.reportbuyer.com/energy_utilities/electricity/smart_grid_market_outlook.html","Published on 03-Mar-2010",46
"Cancer Pain Global Clinical Trials Review","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",1001,"http://www.reportbuyer.com/pharma_healthcare/research_r_d/clinical_trials/cancer_pain_global_clinical_trials_review.html","Published on 02-Feb-2011",71
"Thrivent Financial for Lutherans","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/t/thrivent_financial_lutherans_1.html","Published on 16-Aug-2011",19
"TMB Bank Public Company Limited (TMB)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/t/tmb_bank_public_company_limited_tmb.html","Published on 16-Aug-2011",26
"Constipation Global Clinical Trials Review","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",1001,"http://www.reportbuyer.com/pharma_healthcare/research_r_d/clinical_trials/constipation_global_clinical_trials_review.html","Published on 02-Feb-2011",71
"Diarrhea Global Clinical Trials Review","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",1001,"http://www.reportbuyer.com/pharma_healthcare/research_r_d/clinical_trials/diarrhea_global_clinical_trials_review.html","Published on 02-Feb-2011",71
