"Petrochina Company Limited Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petrochina_company_limited_refining_operation_asset_summary_report.html","Published on 29-May-2008",63
"Petroleos de Venezuela S.A. LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Venezuela",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleos_de_venezuela_s_a_lng_operation_asset_summary_report.html","Published on 29-May-2008",47
"Petroleos de Venezuela S.A. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Venezuela",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleos_de_venezuela_s_a_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",51
"Mitsui & Co., Ltd. Pipeline Operations Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/mitsui_co_ltd_pipeline_operations_asset_summary_report.html","Published on 29-May-2008",40
"Petroleos de Venezuela S.A. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Venezuela",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleos_de_venezuela_s_a_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",52
"Petroleos De Venezuela S.A. Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Venezuela",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroleos_de_venezuela_s_a_refining_operation_asset_summary_report.html","Published on 29-May-2008",66
"Stena AB Tanker Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/stena_ab_tanker_operation_asset_summary_report.html","Published on 29-May-2008",31
"Petroliam Nasional Berhad LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroliam_nasional_berhad_lng_operation_asset_summary_report.html","Published on 29-May-2008",59
"Petroliam Nasional Berhad Oil Corporation Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroliam_nasional_berhad_oil_corporation_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",55
"Petroliam Nasional Berhad Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroliam_nasional_berhad_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",58
"Petroliam Nasional Berhad Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/petroliam_nasional_berhad_refining_operation_asset_summary_report.html","Published on 29-May-2008",58
"Premier Oil plc Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/premier_oil_plc_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",51
"Saudi Arabian Oil Co. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Saudi Arabia",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/saudi_arabian_oil_co_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",44
"Saudi Arabian Oil Co. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Saudi Arabia",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/saudi_arabian_oil_co_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",45
"Saudi Arabian Oil Co. Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","Saudi Arabia",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/saudi_arabian_oil_co_refining_operation_asset_summary_report.html","Published on 29-May-2008",51
"SK Corporation LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sk_corporation_lng_operation_asset_summary_report.html","Published on 29-May-2008",44
"SK Corporation Pipeline Operations Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sk_corporation_pipeline_operations_asset_summary_report.html","Published on 29-May-2008",42
"Sonatrach LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sonatrach_lng_operation_asset_summary_report.html","Published on 29-May-2008",45
"Sonatrach Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sonatrach_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",40
"Sonatrach Pipeline Operations Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sonatrach_pipeline_operations_asset_summary_report.html","Published on 29-May-2008",42
"Sonatrach Tanker Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sonatrach_tanker_operation_asset_summary_report.html","Published on 29-May-2008",40
"TEPPCO Partners, L.P. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/teppco_partners_l_p_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",29
"TEPPCO Partners, L.P. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/teppco_partners_l_p_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",30
"Sunoco Inc., Pipeline Operations Asset summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/sunoco_inc_pipeline_operations_asset_summary_report.html","Published on 29-May-2008",60
"Tesoro Corporation Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/tesoro_corporation_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",31
"Tesoro Corporation Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/tesoro_corporation_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",33
"Tesoro Corporation Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/tesoro_corporation_refining_operation_asset_summary_report.html","Published on 29-May-2008",32
"TRANSPETROL, a.s. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/transpetrol_a_s_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",20
"TRANSPETROL, a.s. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/transpetrol_a_s_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",25
"Wintershall AG Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/wintershall_ag_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",43
"Imperial Oil And Gas, Inc Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/imperial_oil_gas_inc_refining_operation_asset_summary_report.html","Published on 29-May-2008",19
"China National Petroleum Corporation Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","China",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/china_national_petroleum_corporation_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",30
"China National Petroleum Corporation Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","China",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/china_national_petroleum_corporation_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",30
"China National Petroleum Corporation Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","China",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/china_national_petroleum_corporation_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",33
"China National Petroleum Corporation Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","China",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/china_national_petroleum_corporation_refining_operation_asset_summary_report.html","Published on 29-May-2008",36
"Enbridge Energy Partners L.P. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/enbridge_energy_partners_l_p_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",36
"Denbury Resources Inc. Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/denbury_resources_inc_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",40
"Magellan Midstream Partners, L.P. Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/magellan_midstream_partners_l_p_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",41
"Magellan Midstream Partners, L.P. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/magellan_midstream_partners_l_p_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",35
"Enbridge Inc. Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/enbridge_inc_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",45
"Enbridge Inc. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/enbridge_inc_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",54
"Bharat Petroleum Corporation Limited Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/bharat_petroleum_corporation_limited_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",37
"Bharat Petroleum Corporation Limited Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/bharat_petroleum_corporation_limited_refining_operation_asset_summary_report.html","Published on 29-May-2008",40
"Hindustan Petroleum Corporation Limited Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/hindustan_petroleum_corporation_limited_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",45
"Hindustan Petroleum Corporation Limited Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/hindustan_petroleum_corporation_limited_refining_operation_asset_summary_report.html","Published on 29-May-2008",49
"Kinder Morgan, Inc. Underground Gas Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/kinder_morgan_inc_underground_gas_storage_operation_asset_summary_report.html","Published on 29-May-2008",48
"Kinder Morgan Inc. Oil and Chemicals Storage Terminal Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/kinder_morgan_inc_oil_chemicals_storage_terminal_operation_asset_summary_report.html","Published on 29-May-2008",53
"Kinder Morgan Inc. Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/kinder_morgan_inc_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",57
"MOL Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/mol_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",43
"Mol Group Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/mol_group_refining_operation_asset_summary_report.html","Published on 29-May-2008",43
