"Audi AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/audi_ag_1.html","Published on 10-Oct-2010",42
"Berentzen-Gruppe AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/berentzen_gruppe_ag.html","Published on 10-Oct-2010",41
"Bien-Zenker AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/bien_zenker_ag.html","Published on 10-Oct-2010",41
"Bochum-Gelsenkirchener Strassenbahnen Aktiengesellschaft","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/bochum_gelsenkirchener_strassenbahnen_aktiengesellschaft.html","Published on 10-Oct-2010",41
"BOEWE SYSTEC AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/boewe_systec_ag.html","Published on 10-Oct-2010",42
"Bremer Lagerhaus Gesellschaft","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/bremer_lagerhaus_gesellschaft.html","Published on 10-Oct-2010",41
"Cewe Color Holding Ag","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/cewe_color_holding_ag.html","Published on 10-Oct-2010",41
"Edding AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/edding_ag.html","Published on 10-Oct-2010",4
"Eifelhoehen-Klinik AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/eifelhoehen_klinik_ag.html","Published on 10-Oct-2010",41
"Einbecker Brauhaus AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/einbecker_brauhaus_ag.html","Published on 10-Oct-2010",41
"Deutsche Real Estate Aktiengesellschaft","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/deutsche_real_estate_aktiengesellschaft.html","Published on 10-Oct-2010",37
"Creaton AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/creaton_ag.html","Published on 10-Oct-2010",41
"Fresenius Medical Care AG &amp; Co. KGaA","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/f/fresenius_medical_care_ag_co_kgaa_1.html","Published on 10-Oct-2010",45
"Deutsche Beteiligungs AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/d/deutsche_beteiligungs_ag.html","Published on 10-Oct-2010",38
"Grammer AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/grammer_ag.html","Published on 10-Oct-2010",42
"Indus Holding AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/indus_holding_ag.html","Published on 10-Oct-2010",5
