"Varitronix International Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/varitronix_international_ltd.html","Published on 23-Jul-2011",41
"Shangri-La Asia Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shangri_la_asia_limited.html","Published on 23-Jul-2011",45
"K. Wah International Holdings Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/k/k_wah_international_holdings_ltd.html","Published on 23-Jul-2011",43
"Lenovo Group Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/l/lenovo_group_limited.html","Published on 23-Jul-2011",44
"China Overseas Land &amp; Investment Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_overseas_land_investment_limited.html","Published on 23-Jul-2011",41
"ASM Pacific Technology Ltd.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/asm_pacific_technology_ltd.html","Published on 23-Jul-2011",42
"China Merchants Holdings (International) Company Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_merchants_holdings_international_company_limited.html","Published on 23-Jul-2011",43
"China Travel International Investment Hong Kong Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_travel_international_investment_hong_kong_limited.html","Published on 23-Jul-2011",44
"China Sci-Tech Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_sci_tech_holdings_limited.html","Published on 23-Jul-2011",39
"Hongkong Chinese Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hongkong_chinese_limited.html","Published on 23-Jul-2011",43
