"BuyComputerNow Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/buycomputernow_inc_company_capsule.html","Published on 12-May-2011",7
"Unpackaged Food Retailing in China","ICD-Research","London, United Kingdom","Consumer Goods & Retail","China",75,"http://www.reportbuyer.com/consumer_goods_retail/food_retailing/unpackaged_food_retailing_china.html","Published on 18-Mar-2011",14
"Unpackaged Food Retailing in Poland","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Poland",75,"http://www.reportbuyer.com/consumer_goods_retail/food_retailing/unpackaged_food_retailing_poland.html","Published on 20-Mar-2011",14
"The Future of Retailing in Egypt to 2015","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Egypt",4946,"http://www.reportbuyer.com/consumer_goods_retail/country_overview_consumer_goods_retail_/future_retailing_egypt_2015.html","Published on 06-Jun-2011",234
"Budgens Plc - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/budgens_plc_company_capsule.html","Published on 12-May-2011",8
"Buehler Food Markets, Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/buehler_food_markets_inc_company_capsule.html","Published on 12-May-2011",8
"Rigid Plastic Packaging in Argentina to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","Argentina",500,"http://www.reportbuyer.com/industry_manufacturing/packaging/rigid_plastic_packaging_argentina_2015.html","Published on 28-Aug-2011",34
"Courts (Singapore) Limited - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/courts_singapore_limited_company_capsule.html","Published on 12-May-2011",7
"Creative Publishing International - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/creative_publishing_international_company_capsule.html","Published on 12-May-2011",7
"Crave Maternity Ltd - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/crave_maternity_ltd_company_capsule.html","Published on 12-May-2011",7
"Wood-Based Products in Canada to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","Canada",500,"http://www.reportbuyer.com/industry_manufacturing/wood/wood_based_products_canada_2015.html","Published on 05-May-2011",25
"Cranes, Lifting &amp; Handling Equipment in BRIC to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","Brazil",500,"http://www.reportbuyer.com/industry_manufacturing/construction/cranes_lifting_handling_equipment_bric_2015_1.html","Published on 05-May-2011",31
"Egypt Free Shops Co. - Company Capsule","ICD-Research","London, United Kingdom","Companies","Egypt",75,"http://www.reportbuyer.com/companies/company_name/e/egypt_free_shops_co_company_capsule.html","Published on 12-May-2011",7
"Eileen Fisher Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/e/eileen_fisher_inc_company_capsule.html","Published on 12-May-2011",7
"Eastway Chrysler Dodge Jeep Ltd. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/e/eastway_chrysler_dodge_jeep_ltd_company_capsule.html","Published on 12-May-2011",7
"Glass Packaging in New Zealand to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","New Zealand",500,"http://www.reportbuyer.com/industry_manufacturing/packaging/glass_packaging_new_zealand_2015.html","Published on 27-Aug-2011",35
"New South Wales Treasury Corporation - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/n/new_south_wales_treasury_corporation_company_capsule.html","Published on 12-May-2011",7
"Newcastle Building Society - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/n/newcastle_building_society_company_capsule.html","Published on 12-May-2011",8
"Cranes, Lifting &amp; Handling Equipment in Canada to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","Canada",500,"http://www.reportbuyer.com/industry_manufacturing/construction/cranes_lifting_handling_equipment_canada_2015.html","Published on 05-May-2011",31
"Cranes, Lifting &amp; Handling Equipment in NAFTA to 2015","ICD-Research","London, United Kingdom","Industry & Manufacturing","All",500,"http://www.reportbuyer.com/industry_manufacturing/construction/cranes_lifting_handling_equipment_nafta_2015_1.html","Published on 05-May-2011",31
"Donnelly Group - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/d/donnelly_group_company_capsule.html","Published on 12-May-2011",7
"Dover Publications Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/d/dover_publications_inc_company_capsule.html","Published on 12-May-2011",7
"Doctorsolve Healthcare Solutions Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/d/doctorsolve_healthcare_solutions_inc_company_capsule.html","Published on 12-May-2011",7
"The Indonesian Mining Sector","ICD-Research","London, United Kingdom","Industry & Manufacturing","All",1127,"http://www.reportbuyer.com/industry_manufacturing/mining/indonesian_mining_sector.html","Published on 20-Jan-2011",156
"Global Discount, Variety Store, and General Merchandise Retailers Market Size and Forecast to 2015","ICD-Research","London, United Kingdom","Consumer Goods & Retail","All",4946,"http://www.reportbuyer.com/consumer_goods_retail/shopping/global_discount_variety_store_general_merchandise_retailers_market_size_forecast_2015.html","Published on 18-Aug-2011",234
"CDNOW, Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/cdnow_inc_company_capsule.html","Published on 12-May-2011",7
"Ceelect Sports - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/ceelect_sports_company_capsule.html","Published on 12-May-2011",7
"N M Rothschild &amp; Sons Limited - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/n/rothschild_sons_limited_company_capsule.html","Published on 12-May-2011",8
"National Bank of Dubai - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/n/national_bank_dubai_company_capsule.html","Published on 12-May-2011",9
"Huegli Holding AG - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/h/huegli_holding_ag_company_capsule.html","Published on 28-Apr-2011",17
"Hugo Boss AG - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/h/hugo_boss_ag_company_capsule.html","Published on 28-Apr-2011",16
"Katy Industries, Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/k/katy_industries_inc_company_capsule.html","Published on 28-Apr-2011",14
"ColorPlus Fashions Limited - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/colorplus_fashions_limited_company_capsule.html","Published on 12-May-2011",8
"Color Me Mine Enterprises, Inc. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/color_mine_enterprises_inc_company_capsule.html","Published on 12-May-2011",9
"Colombo Chrysler Jeep Dodge - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/c/colombo_chrysler_jeep_dodge_company_capsule.html","Published on 12-May-2011",7
"Brownhills Motorhomes Limited - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/brownhills_motorhomes_limited_company_capsule.html","Published on 12-May-2011",7
"BROWNS FASHION - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/browns_fashion_company_capsule.html","Published on 12-May-2011",7
"Bruno's Supermarkets, LLC. - Company Capsule","ICD-Research","London, United Kingdom","Companies","All",75,"http://www.reportbuyer.com/companies/company_name/b/brunos_supermarkets_llc_company_capsule.html","Published on 12-May-2011",7
"Jewelry and Watches Retailing in Mexico","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Mexico",75,"http://www.reportbuyer.com/consumer_goods_retail/jewellery_watches/jewelry_watches_retailing_mexico.html","Published on 20-Mar-2011",14
"Jewelry and Watches Retailing in China","ICD-Research","London, United Kingdom","Consumer Goods & Retail","China",75,"http://www.reportbuyer.com/consumer_goods_retail/jewellery_watches/jewelry_watches_retailing_china.html","Published on 18-Mar-2011",14
"Department Stores in Malaysia","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Malaysia",75,"http://www.reportbuyer.com/consumer_goods_retail/shopping/department_stores_malaysia_1.html","Published on 06-Apr-2011",14
"Department Stores in Philippines","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Philippines",75,"http://www.reportbuyer.com/consumer_goods_retail/shopping/department_stores_philippines_1.html","Published on 08-Apr-2011",14
"Discount Retailers in Egypt","ICD-Research","London, United Kingdom","Consumer Goods & Retail","Egypt",500,"http://www.reportbuyer.com/consumer_goods_retail/general_retailing/discount_retailers_egypt.html","Published on 04-Apr-2011",20
