"PT Adaro Energy Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_adaro_energy_terbuka.html","Published on 24-Jul-2011",41
"Pt Kimia Farma Persero Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_kimia_farma_persero_tbk.html","Published on 24-Jul-2011",42
"PT Lamicitra Nusantara Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_hotel_sahid_jaya_international.html","Published on 24-Jul-2011",39
"PT Intanwijaya Internasional Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_intanwijaya_internasional_terbuka.html","Published on 24-Jul-2011",41
"P.T. Mayora Indah","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_mayora_indah.html","Published on 24-Jul-2011",42
"PT Metrodata Electronics Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_metrodata_electronics_terbuka.html","Published on 24-Jul-2011",44
"P.T. Modernland Realty Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_modernland_realty_terbuka.html","Published on 24-Jul-2011",39
"P.T. Pakuwon Jati","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_pakuwon_jati.html","Published on 24-Jul-2011",40
"P.T. Panin Life","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/p_t_panin_life.html","Published on 24-Jul-2011",38
"PT Sumi Indo Kabel Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_indo_acidatama_terbuka.html","Published on 19-Oct-2010",43
"Pt Sorini Agro Asia Corporindo Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_sorini_agro_asia_corporindo_tbk.html","Published on 24-Jul-2011",43
"PT Tigaraksa Satria","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_tigaraksa_satria.html","Published on 11-Oct-2010",43
"PT Summarecon Agung Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_summarecon_agung_terbuka.html","Published on 24-Jul-2011",42
"PT Tempo Inti Media Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_tempo_inti_media_terbuka.html","Published on 24-Jul-2011",42
"PT AGIS Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_agis_terbuka.html","Published on 24-Jul-2011",42
"PT Alumindo Light Metal Industry Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_alumindo_light_metal_industry_terbuka.html","Published on 24-Jul-2011",44
"PT Tiga Pilar Sejahtera Food Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_tiga_pilar_sejahtera_food_terbuka.html","Published on 24-Jul-2011",43
"PT Bhakti Investama Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bhakti_investama_terbuka.html","Published on 24-Jul-2011",38
"PT Sentul City Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_sentul_city_terbuka.html","Published on 24-Jul-2011",39
"PT Centris Multi Persada Pratama Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_centris_multi_persada_pratama_terbuka.html","Published on 18-Jul-2011",42
"PT Kageo Igar Jaya Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_kageo_igar_jaya_terbuka.html","Published on 11-Oct-2010",42
"PT Langgeng Makmur Industri Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_langgeng_makmur_industri_terbuka.html","Published on 24-Jul-2011",43
"PT Lippo Cikarang Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_lippo_cikarang_terbuka.html","Published on 24-Jul-2011",39
"PT MAS Murni Indonesia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_mas_murni_indonesia_terbuka.html","Published on 11-Oct-2010",42
"PT Mitra Rajasa Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_mitra_rajasa_terbuka.html","Published on 24-Jul-2011",43
"PT Mustika Ratu","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_mustika_ratu.html","Published on 24-Jul-2011",42
"PT Prima Alloy Steel Universal Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_prima_alloy_steel_universal_terbuka.html","Published on 24-Jul-2011",43
"PT Ristia Bintang Mahkotasejati Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bhuwanatala_indah_permai_terbuka.html","Published on 24-Jul-2011",42
"PT Selamat Sempurna Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_selamat_sempurna_terbuka.html","Published on 24-Jul-2011",42
"PT Siantar Top","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_siantar_top.html","Published on 11-Oct-2010",42
"PT Suparma Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_suparma_terbuka.html","Published on 24-Jul-2011",43
"PT Suryamas Dutamakmur Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_suryamas_dutamakmur_terbuka.html","Published on 24-Jul-2011",43
"PT Pembangunan Jaya Ancol TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_pembangunan_jaya_ancol_tbk.html","Published on 24-Jul-2011",42
"PT Bank Himpunan Saudara 1906 TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_himpunan_saudara_1906_tbk.html","Published on 24-Jul-2011",37
"PT Mitra Adiperkasa TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_mitra_adiperkasa_tbk_1.html","Published on 24-Jul-2011",42
"PT Lautan Luas Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_lautan_luas_terbuka.html","Published on 24-Jul-2011",43
"PT Bank Central Asia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_central_asia_terbuka.html","Published on 24-Jul-2011",48
"PT Panin Sekuritas Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_panin_sekuritas_terbuka.html","Published on 24-Jul-2011",40
"Pt Nusantara Infrastructure Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_nusantara_infrastructure_tbk.html","Published on 24-Jul-2011",43
"PT Medco Energi International Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_medco_energi_international_terbuka.html","Published on 24-Jul-2011",47
"PT Astra Otoparts Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_astra_otoparts_tbk.html","Published on 24-Jul-2011",43
"Elnusa Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/elnusa_terbuka.html","Published on 24-Jul-2011",41
