"Dimethyl terephthalate","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",2222,"http://www.reportbuyer.com/chemicals/specialty_chemicals/dimethyl_terephthalate_world_market_outlook_2009.html","Published on 01-Jan-2011",100
"4,4'-Isopropylidenediphenol (Bisphenol A, Diphenylolpropane) and Its Salts","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/4_4_isopropylidenediphenol_bisphenol_a_diphenylolpropane_its_salts.html","Published on 04-Apr-2009",52
"Acrylic Acid and Its Salts","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/acrylic_acid_its_salts.html","Published on 02-Feb-2007",92
"Aluminium Powders and Flakes","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/aluminium_powders_flakes.html","Published on 06-Jun-2009",66
"Ammonium Sulphate","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/ammonium_sulphate.html","Published on 05-May-2009",60
"Arsenic","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/substances/arsenic_1.html","Published on 09-Sep-2008",41
"Azelaic acid, Sebacic acid, their Salts &amp; Esters: trends and prospects in international trade","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/azelaic_acid_sebacic_acid_salts_esters_trends_prospects_international_trade.html","Published on 08-Aug-2009",53
"Beans (Vigna Spp., Phaseolus Spp.), Frozen","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/beans_vigna_spp_phaseolus_spp_frozen.html","Published on 10-Oct-2009",89
"Benzoic Acid, Its Salts and Esters","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/benzoic_acid_its_salts_esters.html","Published on 02-Feb-2007",112
"Benzyl Alcohol","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/benzyl_alcohol.html","Published on 10-Oct-2008",62
"Borates, Peroxoborates (Perborates)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/borates_peroxoborates_perborates.html","Published on 02-Feb-2007",124
"Calcium Chloride","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/calcium_chloride.html","Published on 02-Feb-2007",101
