"Polyolefins World - August 2011","GlobalData","Bolton, United Kingdom","Chemicals","All",500,"http://www.reportbuyer.com/chemicals/petrochemicals/polyolefins_world_november_2010.html","Published on 21-Sep-2011",6
"Brazil Petrochemicals Industry Outlook to 2015","GlobalData","Bolton, United Kingdom","Chemicals","Brazil",2496,"http://www.reportbuyer.com/chemicals/petrochemicals/brazil_petrochemicals_industry_outlook_2015.html","Published on 31-Jul-2011",185
"Canada Petrochemicals Industry Outlook to 2015","GlobalData","Bolton, United Kingdom","Chemicals","Canada",2496,"http://www.reportbuyer.com/chemicals/petrochemicals/canada_petrochemicals_industry_outlook_2015.html","Published on 31-Jul-2011",175
"US Petrochemicals Industry Outlook to 2015","GlobalData","Bolton, United Kingdom","Chemicals","United States",2496,"http://www.reportbuyer.com/chemicals/petrochemicals/us_petrochemicals_industry_outlook_2015.html","Published on 30-Jun-2011",218
"Koch Industries, Inc. Petrochemicals Capacity and SWOT Analysis","GlobalData","Bolton, United Kingdom","Chemicals","All",500,"http://www.reportbuyer.com/chemicals/petrochemicals/koch_industries_inc_petrochemicals_capacity_swot_analysis.html","Published on 21-Sep-2011",38
"Samsung Petrochemical Co., Ltd. Petrochemicals Capacity and SWOT Analysis","GlobalData","Bolton, United Kingdom","Chemicals","All",500,"http://www.reportbuyer.com/chemicals/petrochemicals/samsung_petrochemical_co_ltd_petrochemicals_capacity_swot_analysis.html","Published on 21-Sep-2011",29
"Essar Oil Acquires Stanlow Refinery and Associated Local Marketing Business from Royal Dutch Shell","GlobalData","Bolton, United Kingdom","Energy & Utilities","All",500,"http://www.reportbuyer.com/energy_utilities/oil_gas/essar_oil_acquires_stanlow_refinery_associated_local_marketing_business_royal_dutch_shell.html","Published on 21-Sep-2011",9
"Cardiovascular Monitoring and Diagnostic Devices Market Outlook in BRICS (Brazil, Russia, India, China, South Africa) to 2017","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","Brazil",2496,"http://www.reportbuyer.com/pharma_healthcare/medical_devices/cardiovascular_monitoring_diagnostic_devices_market_outlook_brics_brazil_russia_india_china_south_africa_2017.html","Published on 21-Sep-2011",279
"Netherlands Cardiovascular Devices Market Outlook to 2017","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","Netherlands",2496,"http://www.reportbuyer.com/pharma_healthcare/medical_devices/netherlands_cardiovascular_devices_market_outlook_2017.html","Published on 21-Sep-2011",331
"Taiwan Cardiovascular Devices Market Outlook to 2017","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","Taiwan",2496,"http://www.reportbuyer.com/pharma_healthcare/medical_devices/taiwan_cardiovascular_devices_market_outlook_2017.html","Published on 21-Sep-2011",332
